94	3	4	5	55.59	2.6072395	2.647058824	3.5	3.166666667	0	-1
94	3	4	5	15.36	1.475718571	1.794117647	3.480392157	2.960784314	1	1
94	4	5	5	48.88	2.32562845	3.362745098	4.480392157	4.343137255	1	1
94	2	4	5	16.46	1.718400092	2.66	3.84	3.46	1	1
94	5	6	6	30.57	1.40171908	2.62745098	4.176470588	3.754901961	1	1
94	4	5	5	33.76	1.624758207	1.990196078	2.882352941	2.68627451	1	1
94	3	4	3	19.84	1.682893696	2.519607843	3.882352941	3.343137255	1	1
99	2	3	2	55.26	1.401664424	3.617647059	4.247524752	4.166666667	-1	0
99	3	3	5	38.89	1.370783595	3.078431373	4.12745098	3.509803922	1	1
99	3	3	3	58.17	2.58586475	3.653465347	4.565656566	4.693069307	1	1
99	3	3	5	35.95	1.779275709	2.784313725	3.941176471	3.343137255	1	1
99	3	3	3	43.72	1.353483	2.584158416	3.7	3.693069307	0	-1
99	3	6	4	39.07	1.431856033	3.598039216	4.235294118	3.990196078	1	1
99	3	3	5	37.81	2.367681974	2.264705882	3.509803922	3.029411765	1	1
99	6	7	6	39.15	1.331588724	3.68627451	4.940594059	4.509803922	1	1
99	5	5	5	35.02	1.4420855	3.039215686	4.245098039	3.745098039	1	1
99	2	3	6	46.46	2.7435121	2.97029703	4.058823529	3.852941176	1	1
99	3	3	3	44.52	2.628114273	3.166666667	4.107843137	3.598039216	0	-1
99	7	7	7	37.26	2.210855133	3.455445545	3.673267327	4.03960396	-1	0
99	5	6	6	5.37	0.9046265	3.742574257	4.666666667	4.362745098	1	1
99	4	5	5	-14.57	0.508786	2.792079208	4.247524752	3.603960396	1	1
99	5	6	5	10.1	1.456204178	2.803921569	4.137254902	3.970588235	1	1
99	3	3	2	33.26	0.9332164	2.235294118	3.490196078	3.352941176	-1	0
99	3	2	2	25.37	1.068120074	2.598039216	3.666666667	3.31372549	1	1
99	3	3	3	55.59	2.6072395	2.647058824	3.5	3.166666667	1	1
99	5	5	6	15.36	1.475718571	1.794117647	3.480392157	2.960784314	-1	0
99	3	3	3	48.88	2.32562845	3.362745098	4.480392157	4.343137255	0	-1
99	2	1	1	16.46	1.718400092	2.66	3.84	3.46	1	1
99	5	5	6	30.57	1.40171908	2.62745098	4.176470588	3.754901961	1	1
99	2	2	2	33.76	1.624758207	1.990196078	2.882352941	2.68627451	0	-1
99	3	3	3	19.84	1.682893696	2.519607843	3.882352941	3.343137255	0	-1
105	6	6	6	55.26	1.401664424	3.617647059	4.247524752	4.166666667	-1	0
105	5	5	5	38.89	1.370783595	3.078431373	4.12745098	3.509803922	1	1
105	6	6	6	58.17	2.58586475	3.653465347	4.565656566	4.693069307	-1	0
105	3	4	4	35.95	1.779275709	2.784313725	3.941176471	3.343137255	1	1
105	6	6	6	43.72	1.353483	2.584158416	3.7	3.693069307	1	1
105	6	6	6	39.07	1.431856033	3.598039216	4.235294118	3.990196078	-1	0
105	6	6	6	37.81	2.367681974	2.264705882	3.509803922	3.029411765	1	1
105	6	7	6	39.15	1.331588724	3.68627451	4.940594059	4.509803922	-1	0
105	5	6	5	35.02	1.4420855	3.039215686	4.245098039	3.745098039	1	1
105	6	6	6	46.46	2.7435121	2.97029703	4.058823529	3.852941176	1	1
105	6	6	6	44.52	2.628114273	3.166666667	4.107843137	3.598039216	1	1
105	6	6	6	37.26	2.210855133	3.455445545	3.673267327	4.03960396	-1	0
105	6	6	6	5.37	0.9046265	3.742574257	4.666666667	4.362745098	-1	0
105	6	6	6	-14.57	0.508786	2.792079208	4.247524752	3.603960396	-1	0
105	3	2	3	10.1	1.456204178	2.803921569	4.137254902	3.970588235	1	1
105	3	2	1	33.26	0.9332164	2.235294118	3.490196078	3.352941176	1	1
105	2	2	2	25.37	1.068120074	2.598039216	3.666666667	3.31372549	1	1
105	6	6	6	55.59	2.6072395	2.647058824	3.5	3.166666667	1	1
105	3	2	3	15.36	1.475718571	1.794117647	3.480392157	2.960784314	1	1
105	6	6	6	48.88	2.32562845	3.362745098	4.480392157	4.343137255	-1	0
105	3	2	3	16.46	1.718400092	2.66	3.84	3.46	1	1
105	3	3	4	30.57	1.40171908	2.62745098	4.176470588	3.754901961	1	1
105	6	1	6	33.76	1.624758207	1.990196078	2.882352941	2.68627451	-1	0
105	3	3	2	19.84	1.682893696	2.519607843	3.882352941	3.343137255	1	1
110	7	7	7	55.26	1.401664424	3.617647059	4.247524752	4.166666667	1	1
110	6	6	6	38.89	1.370783595	3.078431373	4.12745098	3.509803922	1	1
110	6	6	6	58.17	2.58586475	3.653465347	4.565656566	4.693069307	1	1
110	2	2	2	35.95	1.779275709	2.784313725	3.941176471	3.343137255	0	-1
110	3	3	3	43.72	1.353483	2.584158416	3.7	3.693069307	1	1
110	5	5	5	39.07	1.431856033	3.598039216	4.235294118	3.990196078	1	1
110	6	6	6	37.81	2.367681974	2.264705882	3.509803922	3.029411765	1	1
110	2	2	2	39.15	1.331588724	3.68627451	4.940594059	4.509803922	1	1
110	5	5	5	35.02	1.4420855	3.039215686	4.245098039	3.745098039	1	1
110	7	7	7	46.46	2.7435121	2.97029703	4.058823529	3.852941176	1	1
110	5	5	5	44.52	2.628114273	3.166666667	4.107843137	3.598039216	1	1
110	6	6	6	37.26	2.210855133	3.455445545	3.673267327	4.03960396	-1	0
110	6	6	6	5.37	0.9046265	3.742574257	4.666666667	4.362745098	0	-1
110	3	3	3	-14.57	0.508786	2.792079208	4.247524752	3.603960396	1	1
110	3	2	2	10.1	1.456204178	2.803921569	4.137254902	3.970588235	0	-1
110	2	2	2	33.26	0.9332164	2.235294118	3.490196078	3.352941176	1	1
110	3	3	3	25.37	1.068120074	2.598039216	3.666666667	3.31372549	0	-1
110	2	2	2	55.59	2.6072395	2.647058824	3.5	3.166666667	0	-1
110	2	2	2	15.36	1.475718571	1.794117647	3.480392157	2.960784314	1	1
110	6	6	6	48.88	2.32562845	3.362745098	4.480392157	4.343137255	1	1
110	2	2	2	16.46	1.718400092	2.66	3.84	3.46	-1	0
110	2	2	2	30.57	1.40171908	2.62745098	4.176470588	3.754901961	0	-1
110	2	2	2	33.76	1.624758207	1.990196078	2.882352941	2.68627451	0	-1
110	3	3	3	19.84	1.682893696	2.519607843	3.882352941	3.343137255	0	-1
119	7	7	7	55.26	1.401664424	3.617647059	4.247524752	4.166666667	1	1
119	6	6	7	38.89	1.370783595	3.078431373	4.12745098	3.509803922	1	1
119	7	7	7	58.17	2.58586475	3.653465347	4.565656566	4.693069307	1	1
119	7	6	6	35.95	1.779275709	2.784313725	3.941176471	3.343137255	0	-1
119	6	6	6	43.72	1.353483	2.584158416	3.7	3.693069307	1	1
119	7	7	7	39.07	1.431856033	3.598039216	4.235294118	3.990196078	1	1
119	7	7	7	37.81	2.367681974	2.264705882	3.509803922	3.029411765	0	-1
119	6	7	7	39.15	1.331588724	3.68627451	4.940594059	4.509803922	1	1
119	7	7	7	35.02	1.4420855	3.039215686	4.245098039	3.745098039	1	1
119	7	7	7	46.46	2.7435121	2.97029703	4.058823529	3.852941176	0	-1
119	7	7	7	44.52	2.628114273	3.166666667	4.107843137	3.598039216	1	1
119	7	7	7	37.26	2.210855133	3.455445545	3.673267327	4.03960396	-1	0
119	7	7	7	5.37	0.9046265	3.742574257	4.666666667	4.362745098	0	-1
119	6	6	7	-14.57	0.508786	2.792079208	4.247524752	3.603960396	1	1
119	6	5	6	10.1	1.456204178	2.803921569	4.137254902	3.970588235	1	1
119	6	5	6	33.26	0.9332164	2.235294118	3.490196078	3.352941176	1	1
119	6	4	6	25.37	1.068120074	2.598039216	3.666666667	3.31372549	1	1
119	7	7	7	55.59	2.6072395	2.647058824	3.5	3.166666667	1	1
119	5	4	5	15.36	1.475718571	1.794117647	3.480392157	2.960784314	1	1
119	7	7	7	48.88	2.32562845	3.362745098	4.480392157	4.343137255	1	1
119	7	6	6	16.46	1.718400092	2.66	3.84	3.46	1	1
119	5	3	3	30.57	1.40171908	2.62745098	4.176470588	3.754901961	1	1
119	4	1	5	33.76	1.624758207	1.990196078	2.882352941	2.68627451	0	-1
119	7	7	6	19.84	1.682893696	2.519607843	3.882352941	3.343137255	1	1
120	5	5	5	55.26	1.401664424	3.617647059	4.247524752	4.166666667	1	1
120	5	5	5	38.89	1.370783595	3.078431373	4.12745098	3.509803922	1	1
120	6	6	6	58.17	2.58586475	3.653465347	4.565656566	4.693069307	-1	0
120	5	3	3	35.95	1.779275709	2.784313725	3.941176471	3.343137255	1	1
120	6	6	6	43.72	1.353483	2.584158416	3.7	3.693069307	0	-1
120	7	7	6	39.07	1.431856033	3.598039216	4.235294118	3.990196078	-1	0
120	3	3	3	37.81	2.367681974	2.264705882	3.509803922	3.029411765	1	1
120	7	6	6	39.15	1.331588724	3.68627451	4.940594059	4.509803922	1	1
120	5	2	2	35.02	1.4420855	3.039215686	4.245098039	3.745098039	0	-1
120	6	6	6	46.46	2.7435121	2.97029703	4.058823529	3.852941176	0	-1
120	5	2	2	44.52	2.628114273	3.166666667	4.107843137	3.598039216	0	-1
120	7	6	6	37.26	2.210855133	3.455445545	3.673267327	4.03960396	1	1
120	6	6	5	5.37	0.9046265	3.742574257	4.666666667	4.362745098	1	1
120	5	5	5	-14.57	0.508786	2.792079208	4.247524752	3.603960396	1	1
120	3	3	3	10.1	1.456204178	2.803921569	4.137254902	3.970588235	-1	0
120	5	2	3	33.26	0.9332164	2.235294118	3.490196078	3.352941176	1	1
120	2	2	3	25.37	1.068120074	2.598039216	3.666666667	3.31372549	-1	0
120	3	3	3	55.59	2.6072395	2.647058824	3.5	3.166666667	-1	0
120	2	2	3	15.36	1.475718571	1.794117647	3.480392157	2.960784314	0	-1
120	6	6	6	48.88	2.32562845	3.362745098	4.480392157	4.343137255	0	-1
120	3	3	2	16.46	1.718400092	2.66	3.84	3.46	1	1
120	5	3	3	30.57	1.40171908	2.62745098	4.176470588	3.754901961	-1	0
120	2	2	2	33.76	1.624758207	1.990196078	2.882352941	2.68627451	0	-1
120	2	1	1	19.84	1.682893696	2.519607843	3.882352941	3.343137255	1	1
1	6	6	2	55.26	1.401664424	3.617647059	4.247524752	4.166666667	1	1
1	6	6	6	38.89	1.370783595	3.078431373	4.12745098	3.509803922	1	1
1	6	6	6	58.17	2.58586475	3.653465347	4.565656566	4.693069307	1	1
1	6	6	6	35.95	1.779275709	2.784313725	3.941176471	3.343137255	1	1
1	6	6	6	43.72	1.353483	2.584158416	3.7	3.693069307	1	1
1	6	6	6	39.07	1.431856033	3.598039216	4.235294118	3.990196078	-1	0
1	6	6	6	37.81	2.367681974	2.264705882	3.509803922	3.029411765	1	1
1	6	6	6	39.15	1.331588724	3.68627451	4.940594059	4.509803922	1	1
1	6	6	6	35.02	1.4420855	3.039215686	4.245098039	3.745098039	1	1
1	6	6	6	46.46	2.7435121	2.97029703	4.058823529	3.852941176	1	1
1	6	6	2	44.52	2.628114273	3.166666667	4.107843137	3.598039216	1	1
1	7	7	7	37.26	2.210855133	3.455445545	3.673267327	4.03960396	1	1
1	6	6	6	5.37	0.9046265	3.742574257	4.666666667	4.362745098	1	1
1	6	6	2	-14.57	0.508786	2.792079208	4.247524752	3.603960396	1	1
1	7	7	2	10.1	1.456204178	2.803921569	4.137254902	3.970588235	1	1
1	6	6	6	33.26	0.9332164	2.235294118	3.490196078	3.352941176	1	1
1	6	6	6	25.37	1.068120074	2.598039216	3.666666667	3.31372549	1	1
1	6	6	6	55.59	2.6072395	2.647058824	3.5	3.166666667	1	1
1	5	5	5	15.36	1.475718571	1.794117647	3.480392157	2.960784314	1	1
1	7	7	7	48.88	2.32562845	3.362745098	4.480392157	4.343137255	1	1
1	6	6	6	16.46	1.718400092	2.66	3.84	3.46	1	1
1	6	6	6	30.57	1.40171908	2.62745098	4.176470588	3.754901961	1	1
1	6	6	6	33.76	1.624758207	1.990196078	2.882352941	2.68627451	0	-1
1	5	5	5	19.84	1.682893696	2.519607843	3.882352941	3.343137255	1	1
6	5	5	4	55.26	1.401664424	3.617647059	4.247524752	4.166666667	1	1
6	1	1	1	38.89	1.370783595	3.078431373	4.12745098	3.509803922	1	1
6	6	6	5	58.17	2.58586475	3.653465347	4.565656566	4.693069307	-1	0
6	3	3	2	35.95	1.779275709	2.784313725	3.941176471	3.343137255	-1	0
6	6	5	5	43.72	1.353483	2.584158416	3.7	3.693069307	1	1
6	5	5	4	39.07	1.431856033	3.598039216	4.235294118	3.990196078	-1	0
6	2	2	2	37.81	2.367681974	2.264705882	3.509803922	3.029411765	1	1
6	5	5	4	39.15	1.331588724	3.68627451	4.940594059	4.509803922	1	1
6	3	3	2	35.02	1.4420855	3.039215686	4.245098039	3.745098039	1	1
6	3	4	4	46.46	2.7435121	2.97029703	4.058823529	3.852941176	-1	0
6	4	4	4	44.52	2.628114273	3.166666667	4.107843137	3.598039216	1	1
6	6	6	6	37.26	2.210855133	3.455445545	3.673267327	4.03960396	-1	0
6	5	5	4	5.37	0.9046265	3.742574257	4.666666667	4.362745098	1	1
6	3	3	3	-14.57	0.508786	2.792079208	4.247524752	3.603960396	1	1
6	3	3	3	10.1	1.456204178	2.803921569	4.137254902	3.970588235	-1	0
6	4	3	4	33.26	0.9332164	2.235294118	3.490196078	3.352941176	1	1
6	3	3	3	25.37	1.068120074	2.598039216	3.666666667	3.31372549	1	1
6	2	2	2	55.59	2.6072395	2.647058824	3.5	3.166666667	0	-1
6	4	3	4	15.36	1.475718571	1.794117647	3.480392157	2.960784314	0	-1
6	5	5	4	48.88	2.32562845	3.362745098	4.480392157	4.343137255	1	1
6	3	4	3	16.46	1.718400092	2.66	3.84	3.46	-1	0
6	2	2	2	30.57	1.40171908	2.62745098	4.176470588	3.754901961	1	1
6	3	5	2	33.76	1.624758207	1.990196078	2.882352941	2.68627451	1	1
6	2	2	2	19.84	1.682893696	2.519607843	3.882352941	3.343137255	1	1
7	6	6	6	55.26	1.401664424	3.617647059	4.247524752	4.166666667	1	1
7	5	2	5	38.89	1.370783595	3.078431373	4.12745098	3.509803922	-1	0
7	7	7	7	58.17	2.58586475	3.653465347	4.565656566	4.693069307	-1	0
7	5	5	6	35.95	1.779275709	2.784313725	3.941176471	3.343137255	1	1
7	5	3	6	43.72	1.353483	2.584158416	3.7	3.693069307	-1	0
7	6	5	6	39.07	1.431856033	3.598039216	4.235294118	3.990196078	1	1
7	5	5	6	37.81	2.367681974	2.264705882	3.509803922	3.029411765	1	1
7	6	2	6	39.15	1.331588724	3.68627451	4.940594059	4.509803922	0	-1
7	5	2	5	35.02	1.4420855	3.039215686	4.245098039	3.745098039	-1	0
7	5	2	6	46.46	2.7435121	2.97029703	4.058823529	3.852941176	-1	0
7	6	5	6	44.52	2.628114273	3.166666667	4.107843137	3.598039216	-1	0
7	7	7	7	37.26	2.210855133	3.455445545	3.673267327	4.03960396	-1	0
7	6	6	6	5.37	0.9046265	3.742574257	4.666666667	4.362745098	1	1
7	6	6	6	-14.57	0.508786	2.792079208	4.247524752	3.603960396	1	1
7	3	2	5	10.1	1.456204178	2.803921569	4.137254902	3.970588235	1	1
7	5	5	5	33.26	0.9332164	2.235294118	3.490196078	3.352941176	1	1
7	6	2	6	25.37	1.068120074	2.598039216	3.666666667	3.31372549	0	-1
7	4	2	3	55.59	2.6072395	2.647058824	3.5	3.166666667	0	-1
7	6	1	6	15.36	1.475718571	1.794117647	3.480392157	2.960784314	0	-1
7	3	2	6	48.88	2.32562845	3.362745098	4.480392157	4.343137255	1	1
7	5	5	6	16.46	1.718400092	2.66	3.84	3.46	1	1
7	5	2	3	30.57	1.40171908	2.62745098	4.176470588	3.754901961	0	-1
7	6	2	6	33.76	1.624758207	1.990196078	2.882352941	2.68627451	-1	0
7	5	5	5	19.84	1.682893696	2.519607843	3.882352941	3.343137255	1	1
17	7	6	6	55.26	1.401664424	3.617647059	4.247524752	4.166666667	1	1
17	6	7	7	38.89	1.370783595	3.078431373	4.12745098	3.509803922	-1	0
17	7	7	7	58.17	2.58586475	3.653465347	4.565656566	4.693069307	-1	0
17	4	6	6	35.95	1.779275709	2.784313725	3.941176471	3.343137255	1	1
17	3	3	5	43.72	1.353483	2.584158416	3.7	3.693069307	-1	0
17	7	7	7	39.07	1.431856033	3.598039216	4.235294118	3.990196078	1	1
17	4	4	5	37.81	2.367681974	2.264705882	3.509803922	3.029411765	-1	0
17	7	7	7	39.15	1.331588724	3.68627451	4.940594059	4.509803922	-1	0
17	1	2	2	35.02	1.4420855	3.039215686	4.245098039	3.745098039	-1	0
17	3	4	5	46.46	2.7435121	2.97029703	4.058823529	3.852941176	-1	0
17	6	6	5	44.52	2.628114273	3.166666667	4.107843137	3.598039216	-1	0
17	7	7	7	37.26	2.210855133	3.455445545	3.673267327	4.03960396	1	1
17	1	2	2	5.37	0.9046265	3.742574257	4.666666667	4.362745098	-1	0
17	3	3	4	-14.57	0.508786	2.792079208	4.247524752	3.603960396	-1	0
17	5	4	4	10.1	1.456204178	2.803921569	4.137254902	3.970588235	-1	0
17	1	1	1	33.26	0.9332164	2.235294118	3.490196078	3.352941176	-1	0
17	2	4	4	25.37	1.068120074	2.598039216	3.666666667	3.31372549	-1	0
17	4	4	5	55.59	2.6072395	2.647058824	3.5	3.166666667	1	1
17	1	1	1	15.36	1.475718571	1.794117647	3.480392157	2.960784314	-1	0
17	5	6	6	48.88	2.32562845	3.362745098	4.480392157	4.343137255	-1	0
17	6	6	6	16.46	1.718400092	2.66	3.84	3.46	1	1
17	1	4	3	30.57	1.40171908	2.62745098	4.176470588	3.754901961	-1	0
17	1	2	2	33.76	1.624758207	1.990196078	2.882352941	2.68627451	-1	0
17	4	4	3	19.84	1.682893696	2.519607843	3.882352941	3.343137255	1	1
29	6	5	5	55.26	1.401664424	3.617647059	4.247524752	4.166666667	1	1
29	5	5	5	38.89	1.370783595	3.078431373	4.12745098	3.509803922	1	1
29	3	3	3	58.17	2.58586475	3.653465347	4.565656566	4.693069307	1	1
29	3	4	4	35.95	1.779275709	2.784313725	3.941176471	3.343137255	0	-1
29	3	5	5	43.72	1.353483	2.584158416	3.7	3.693069307	1	1
29	6	6	6	39.07	1.431856033	3.598039216	4.235294118	3.990196078	-1	0
29	5	6	6	37.81	2.367681974	2.264705882	3.509803922	3.029411765	1	1
29	6	6	6	39.15	1.331588724	3.68627451	4.940594059	4.509803922	1	1
29	3	3	3	35.02	1.4420855	3.039215686	4.245098039	3.745098039	0	-1
29	6	6	6	46.46	2.7435121	2.97029703	4.058823529	3.852941176	0	-1
29	3	5	5	44.52	2.628114273	3.166666667	4.107843137	3.598039216	-1	0
29	7	6	6	37.26	2.210855133	3.455445545	3.673267327	4.03960396	0	-1
29	6	6	6	5.37	0.9046265	3.742574257	4.666666667	4.362745098	1	1
29	7	6	6	-14.57	0.508786	2.792079208	4.247524752	3.603960396	1	1
29	3	3	3	10.1	1.456204178	2.803921569	4.137254902	3.970588235	1	1
29	5	5	3	33.26	0.9332164	2.235294118	3.490196078	3.352941176	1	1
29	5	5	5	25.37	1.068120074	2.598039216	3.666666667	3.31372549	1	1
29	3	3	3	55.59	2.6072395	2.647058824	3.5	3.166666667	0	-1
29	3	3	3	15.36	1.475718571	1.794117647	3.480392157	2.960784314	0	-1
29	5	5	5	48.88	2.32562845	3.362745098	4.480392157	4.343137255	1	1
29	1	2	2	16.46	1.718400092	2.66	3.84	3.46	0	-1
29	6	6	6	30.57	1.40171908	2.62745098	4.176470588	3.754901961	1	1
29	3	5	5	33.76	1.624758207	1.990196078	2.882352941	2.68627451	-1	0
29	2	3	2	19.84	1.682893696	2.519607843	3.882352941	3.343137255	1	1
33	2	7	5	55.26	1.401664424	3.617647059	4.247524752	4.166666667	1	1
33	3	6	5	38.89	1.370783595	3.078431373	4.12745098	3.509803922	1	1
33	7	7	7	58.17	2.58586475	3.653465347	4.565656566	4.693069307	1	1
33	2	1	1	35.95	1.779275709	2.784313725	3.941176471	3.343137255	-1	0
33	1	1	1	43.72	1.353483	2.584158416	3.7	3.693069307	-1	0
33	2	7	6	39.07	1.431856033	3.598039216	4.235294118	3.990196078	-1	0
33	1	1	1	37.81	2.367681974	2.264705882	3.509803922	3.029411765	-1	0
33	7	7	7	39.15	1.331588724	3.68627451	4.940594059	4.509803922	-1	0
33	1	1	1	35.02	1.4420855	3.039215686	4.245098039	3.745098039	-1	0
33	7	7	7	46.46	2.7435121	2.97029703	4.058823529	3.852941176	1	1
33	6	7	6	44.52	2.628114273	3.166666667	4.107843137	3.598039216	-1	0
33	7	7	7	37.26	2.210855133	3.455445545	3.673267327	4.03960396	1	1
33	7	7	6	5.37	0.9046265	3.742574257	4.666666667	4.362745098	1	1
33	6	7	6	-14.57	0.508786	2.792079208	4.247524752	3.603960396	1	1
33	1	1	1	10.1	1.456204178	2.803921569	4.137254902	3.970588235	-1	0
33	1	1	1	33.26	0.9332164	2.235294118	3.490196078	3.352941176	-1	0
33	1	7	1	25.37	1.068120074	2.598039216	3.666666667	3.31372549	-1	0
33	7	7	7	55.59	2.6072395	2.647058824	3.5	3.166666667	1	1
33	2	3	2	15.36	1.475718571	1.794117647	3.480392157	2.960784314	1	1
33	6	6	6	48.88	2.32562845	3.362745098	4.480392157	4.343137255	-1	0
33	2	5	3	16.46	1.718400092	2.66	3.84	3.46	-1	0
33	1	5	2	30.57	1.40171908	2.62745098	4.176470588	3.754901961	1	1
33	5	7	7	33.76	1.624758207	1.990196078	2.882352941	2.68627451	1	1
33	1	6	2	19.84	1.682893696	2.519607843	3.882352941	3.343137255	1	1
37	6	5	5	55.26	1.401664424	3.617647059	4.247524752	4.166666667	1	1
37	5	5	5	38.89	1.370783595	3.078431373	4.12745098	3.509803922	-1	0
37	6	6	6	58.17	2.58586475	3.653465347	4.565656566	4.693069307	1	1
37	3	3	3	35.95	1.779275709	2.784313725	3.941176471	3.343137255	-1	0
37	6	5	5	43.72	1.353483	2.584158416	3.7	3.693069307	1	1
37	6	6	6	39.07	1.431856033	3.598039216	4.235294118	3.990196078	-1	0
37	5	5	5	37.81	2.367681974	2.264705882	3.509803922	3.029411765	1	1
37	5	5	5	39.15	1.331588724	3.68627451	4.940594059	4.509803922	-1	0
37	2	2	2	35.02	1.4420855	3.039215686	4.245098039	3.745098039	-1	0
37	6	6	6	46.46	2.7435121	2.97029703	4.058823529	3.852941176	1	1
37	2	5	2	44.52	2.628114273	3.166666667	4.107843137	3.598039216	-1	0
37	7	6	6	37.26	2.210855133	3.455445545	3.673267327	4.03960396	-1	0
37	5	5	5	5.37	0.9046265	3.742574257	4.666666667	4.362745098	1	1
37	2	2	2	-14.57	0.508786	2.792079208	4.247524752	3.603960396	1	1
37	5	5	5	10.1	1.456204178	2.803921569	4.137254902	3.970588235	1	1
37	3	3	4	33.26	0.9332164	2.235294118	3.490196078	3.352941176	1	1
37	5	5	5	25.37	1.068120074	2.598039216	3.666666667	3.31372549	-1	0
37	3	2	3	55.59	2.6072395	2.647058824	3.5	3.166666667	-1	0
37	5	5	5	15.36	1.475718571	1.794117647	3.480392157	2.960784314	-1	0
37	6	6	6	48.88	2.32562845	3.362745098	4.480392157	4.343137255	-1	0
37	2	2	2	16.46	1.718400092	2.66	3.84	3.46	1	1
37	6	6	6	30.57	1.40171908	2.62745098	4.176470588	3.754901961	1	1
37	2	2	2	33.76	1.624758207	1.990196078	2.882352941	2.68627451	-1	0
37	2	2	2	19.84	1.682893696	2.519607843	3.882352941	3.343137255	1	1
45	6	5	6	55.26	1.401664424	3.617647059	4.247524752	4.166666667	-1	0
45	3	3	2	38.89	1.370783595	3.078431373	4.12745098	3.509803922	0	-1
45	6	6	6	58.17	2.58586475	3.653465347	4.565656566	4.693069307	1	1
45	2	2	2	35.95	1.779275709	2.784313725	3.941176471	3.343137255	-1	0
45	6	6	6	43.72	1.353483	2.584158416	3.7	3.693069307	1	1
45	6	5	6	39.07	1.431856033	3.598039216	4.235294118	3.990196078	0	-1
45	5	6	5	37.81	2.367681974	2.264705882	3.509803922	3.029411765	1	1
45	6	6	6	39.15	1.331588724	3.68627451	4.940594059	4.509803922	1	1
45	2	2	2	35.02	1.4420855	3.039215686	4.245098039	3.745098039	1	1
45	7	6	7	46.46	2.7435121	2.97029703	4.058823529	3.852941176	1	1
45	3	3	4	44.52	2.628114273	3.166666667	4.107843137	3.598039216	1	1
45	6	6	7	37.26	2.210855133	3.455445545	3.673267327	4.03960396	1	1
45	6	6	6	5.37	0.9046265	3.742574257	4.666666667	4.362745098	1	1
45	4	4	4	-14.57	0.508786	2.792079208	4.247524752	3.603960396	1	1
45	6	6	6	10.1	1.456204178	2.803921569	4.137254902	3.970588235	1	1
45	6	5	6	33.26	0.9332164	2.235294118	3.490196078	3.352941176	-1	0
45	3	4	3	25.37	1.068120074	2.598039216	3.666666667	3.31372549	0	-1
45	2	2	2	55.59	2.6072395	2.647058824	3.5	3.166666667	0	-1
45	3	3	3	15.36	1.475718571	1.794117647	3.480392157	2.960784314	-1	0
45	6	6	6	48.88	2.32562845	3.362745098	4.480392157	4.343137255	1	1
45	5	5	5	16.46	1.718400092	2.66	3.84	3.46	1	1
45	5	5	5	30.57	1.40171908	2.62745098	4.176470588	3.754901961	1	1
45	6	6	6	33.76	1.624758207	1.990196078	2.882352941	2.68627451	-1	0
45	3	3	2	19.84	1.682893696	2.519607843	3.882352941	3.343137255	1	1
50	5	5	5	55.26	1.401664424	3.617647059	4.247524752	4.166666667	1	1
50	6	5	6	38.89	1.370783595	3.078431373	4.12745098	3.509803922	1	1
50	6	6	7	58.17	2.58586475	3.653465347	4.565656566	4.693069307	-1	0
50	2	2	2	35.95	1.779275709	2.784313725	3.941176471	3.343137255	1	1
50	5	5	5	43.72	1.353483	2.584158416	3.7	3.693069307	1	1
50	6	6	7	39.07	1.431856033	3.598039216	4.235294118	3.990196078	1	1
50	3	2	2	37.81	2.367681974	2.264705882	3.509803922	3.029411765	1	1
50	6	6	6	39.15	1.331588724	3.68627451	4.940594059	4.509803922	1	1
50	2	2	2	35.02	1.4420855	3.039215686	4.245098039	3.745098039	1	1
50	6	6	6	46.46	2.7435121	2.97029703	4.058823529	3.852941176	1	1
50	5	5	5	44.52	2.628114273	3.166666667	4.107843137	3.598039216	1	1
50	6	7	7	37.26	2.210855133	3.455445545	3.673267327	4.03960396	-1	0
50	3	3	3	5.37	0.9046265	3.742574257	4.666666667	4.362745098	1	1
50	3	2	2	-14.57	0.508786	2.792079208	4.247524752	3.603960396	1	1
50	3	3	2	10.1	1.456204178	2.803921569	4.137254902	3.970588235	0	-1
50	3	4	5	33.26	0.9332164	2.235294118	3.490196078	3.352941176	-1	0
